timestamp,nifty_spot,vix,atm,adx,bbw_pct,percent_b,ema_slope_pct,candle_count,verdict
2026-06-05 11:05:02.104,23452.3000,15.7900,23450.0000,23.4368,0.7042,0.5768,0.0000,23,FLAT
2026-06-05 11:05:07.448,23450.1500,15.7800,23450.0000,23.4368,0.7042,0.5768,0.0000,23,FLAT
2026-06-05 11:05:12.621,23450.3500,15.7900,23450.0000,23.4368,0.7042,0.5768,0.0000,23,FLAT
2026-06-05 11:05:17.829,23455.9500,15.8100,23450.0000,23.4368,0.7042,0.5768,0.0000,23,FLAT
2026-06-05 11:05:23.038,23454.1000,15.8000,23450.0000,23.4368,0.7042,0.5768,0.0000,23,FLAT
2026-06-05 11:05:28.364,23459.5500,15.8200,23450.0000,23.4368,0.7042,0.5768,0.0000,23,FLAT
2026-06-05 11:05:33.727,23466.2500,15.8000,23450.0000,23.4368,0.7042,0.5768,0.0000,23,FLAT
2026-06-05 11:05:39.063,23466.9000,15.7900,23450.0000,23.4368,0.7042,0.5768,0.0000,23,FLAT
2026-06-05 11:05:44.249,23467.6000,15.8100,23450.0000,23.4368,0.7042,0.5768,0.0000,23,FLAT
2026-06-05 11:05:49.610,23470.4000,15.7900,23450.0000,23.4368,0.7042,0.5768,0.0000,23,FLAT
2026-06-05 11:05:54.860,23470.2000,15.8000,23450.0000,23.4368,0.7042,0.5768,0.0000,23,FLAT
2026-06-05 11:06:00.272,23473.5000,15.7700,23450.0000,23.4368,0.7042,0.5768,0.0000,23,FLAT
2026-06-05 11:06:05.635,23475.8500,15.7900,23500.0000,23.4368,0.7042,0.5768,0.0000,23,FLAT
2026-06-05 11:06:10.853,23475.7000,15.7700,23500.0000,23.4368,0.7042,0.5768,0.0000,23,FLAT
2026-06-05 11:06:16.068,23476.4000,15.7600,23500.0000,23.4368,0.7042,0.5768,0.0000,23,FLAT
2026-06-05 11:06:21.239,23475.4500,15.7300,23500.0000,23.4368,0.7042,0.5768,0.0000,23,FLAT
2026-06-05 11:06:26.592,23477.5500,15.7200,23500.0000,23.4368,0.7042,0.5768,0.0000,23,FLAT
2026-06-05 11:06:31.769,23476.9000,15.7000,23500.0000,23.4368,0.7042,0.5768,0.0000,23,FLAT
2026-06-05 11:06:37.115,23480.7500,15.6900,23500.0000,23.4368,0.7042,0.5768,0.0000,23,FLAT
2026-06-05 11:06:42.292,23480.0000,15.6700,23500.0000,23.4368,0.7042,0.5768,0.0000,23,FLAT
2026-06-05 11:06:47.500,23483.3500,15.6600,23500.0000,23.4368,0.7042,0.5768,0.0000,23,FLAT
2026-06-05 11:06:52.676,23482.7500,15.6600,23500.0000,23.4368,0.7042,0.5768,0.0000,23,FLAT
2026-06-05 11:06:58.169,23485.9000,15.6700,23500.0000,23.4368,0.7042,0.5768,0.0000,23,FLAT
2026-06-05 11:07:03.706,23487.6000,15.6700,23500.0000,23.4368,0.7042,0.5768,0.0000,23,FLAT
2026-06-05 11:07:09.062,23491.1500,15.6800,23500.0000,23.4368,0.7042,0.5768,0.0000,23,FLAT
2026-06-05 11:07:14.620,23493.2500,15.6900,23500.0000,23.4368,0.7042,0.5768,0.0000,23,FLAT
2026-06-05 11:07:19.796,23490.0000,15.6700,23500.0000,23.4368,0.7042,0.5768,0.0000,23,FLAT
2026-06-05 11:07:24.979,23485.3500,15.6700,23500.0000,23.4368,0.7042,0.5768,0.0000,23,FLAT
2026-06-05 11:07:30.165,23481.4000,15.6700,23500.0000,23.4368,0.7042,0.5768,0.0000,23,FLAT
2026-06-05 11:07:35.349,23477.8000,15.6600,23500.0000,23.4368,0.7042,0.5768,0.0000,23,FLAT
2026-06-05 11:07:40.566,23479.5500,15.6800,23500.0000,23.4368,0.7042,0.5768,0.0000,23,FLAT
2026-06-05 11:07:45.907,23480.7500,15.6900,23500.0000,23.4368,0.7042,0.5768,0.0000,23,FLAT
2026-06-05 11:07:51.089,23480.9500,15.6800,23500.0000,23.4368,0.7042,0.5768,0.0000,23,FLAT
2026-06-05 11:07:56.440,23481.8500,15.6900,23500.0000,23.4368,0.7042,0.5768,0.0000,23,FLAT
2026-06-05 11:08:01.781,23483.7500,15.6900,23500.0000,23.4368,0.7042,0.5768,0.0000,23,FLAT
2026-06-05 11:08:07.118,23486.0500,15.7200,23500.0000,23.4368,0.7042,0.5768,0.0000,23,FLAT
2026-06-05 11:08:12.460,23484.1500,15.7100,23500.0000,23.4368,0.7042,0.5768,0.0000,23,FLAT
2026-06-05 11:08:17.643,23482.9500,15.7100,23500.0000,23.4368,0.7042,0.5768,0.0000,23,FLAT
2026-06-05 11:08:22.990,23480.9000,15.6900,23500.0000,23.4368,0.7042,0.5768,0.0000,23,FLAT
2026-06-05 11:08:28.168,23479.7500,15.6900,23500.0000,23.4368,0.7042,0.5768,0.0000,23,FLAT
2026-06-05 11:08:33.348,23479.4000,15.6800,23500.0000,23.4368,0.7042,0.5768,0.0000,23,FLAT
2026-06-05 11:08:38.694,23478.2000,15.6700,23500.0000,23.4368,0.7042,0.5768,0.0000,23,FLAT
2026-06-05 11:08:43.871,23481.4500,15.7000,23500.0000,23.4368,0.7042,0.5768,0.0000,23,FLAT
2026-06-05 11:08:49.091,23486.1000,15.6900,23500.0000,23.4368,0.7042,0.5768,0.0000,23,FLAT
2026-06-05 11:08:54.460,23485.7000,15.6900,23500.0000,23.4368,0.7042,0.5768,0.0000,23,FLAT
2026-06-05 11:08:59.636,23486.1000,15.6900,23500.0000,23.4368,0.7042,0.5768,0.0000,23,FLAT
2026-06-05 11:09:04.808,23485.2000,15.6900,23500.0000,23.4368,0.7042,0.5768,0.0000,23,FLAT
2026-06-05 11:09:10.001,23485.2000,15.6800,23500.0000,23.4368,0.7042,0.5768,0.0000,23,FLAT
2026-06-05 11:09:15.171,23487.0500,15.6900,23500.0000,23.4368,0.7042,0.5768,0.0000,23,FLAT
2026-06-05 11:09:20.404,23485.1000,15.6900,23500.0000,23.4368,0.7042,0.5768,0.0000,23,FLAT
2026-06-05 11:09:25.914,23483.3500,15.7100,23500.0000,23.4368,0.7042,0.5768,0.0000,23,FLAT
2026-06-05 11:09:31.099,23478.8500,15.7100,23500.0000,23.4368,0.7042,0.5768,0.0000,23,FLAT
2026-06-05 11:09:36.278,23478.8000,15.7000,23500.0000,23.4368,0.7042,0.5768,0.0000,23,FLAT
2026-06-05 11:09:41.463,23477.0500,15.7100,23500.0000,23.4368,0.7042,0.5768,0.0000,23,FLAT
2026-06-05 11:09:46.852,23477.0500,15.7200,23500.0000,23.4368,0.7042,0.5768,0.0000,23,FLAT
2026-06-05 11:09:52.200,23470.5500,15.7200,23450.0000,23.4368,0.7042,0.5768,0.0000,23,FLAT
2026-06-05 11:09:57.396,23469.9000,15.7100,23450.0000,23.4368,0.7042,0.5768,0.0000,23,FLAT
2026-06-05 11:10:02.565,23475.1000,15.7000,23500.0000,23.1021,0.7088,0.6781,0.0000,24,TRENDING
2026-06-05 11:10:08.082,23478.3000,15.7200,23500.0000,23.1021,0.7088,0.6781,0.0000,24,TRENDING
2026-06-05 11:10:13.257,23476.2000,15.7000,23500.0000,23.1021,0.7088,0.6781,0.0000,24,TRENDING
2026-06-05 11:10:18.930,23474.7500,15.7000,23450.0000,23.1021,0.7088,0.6781,0.0000,24,TRENDING
2026-06-05 11:10:24.683,23475.1500,15.7100,23500.0000,23.1021,0.7088,0.6781,0.0000,24,TRENDING
2026-06-05 11:10:30.417,23475.9500,15.7100,23500.0000,23.1021,0.7088,0.6781,0.0000,24,TRENDING
2026-06-05 11:10:36.061,23471.7000,15.7000,23450.0000,23.1021,0.7088,0.6781,0.0000,24,TRENDING
2026-06-05 11:10:41.659,23467.2500,15.7200,23450.0000,23.1021,0.7088,0.6781,0.0000,24,TRENDING
2026-06-05 11:10:47.303,23462.4000,15.7300,23450.0000,23.1021,0.7088,0.6781,0.0000,24,TRENDING
2026-06-05 11:10:52.851,23466.1500,15.7200,23450.0000,23.1021,0.7088,0.6781,0.0000,24,TRENDING
2026-06-05 11:10:58.027,23466.0000,15.7300,23450.0000,23.1021,0.7088,0.6781,0.0000,24,TRENDING
2026-06-05 11:11:03.267,23465.1000,15.7300,23450.0000,23.1021,0.7088,0.6781,0.0000,24,TRENDING
2026-06-05 11:11:08.613,23460.5500,15.7500,23450.0000,23.1021,0.7088,0.6781,0.0000,24,TRENDING
2026-06-05 11:11:13.970,23451.6000,15.7400,23450.0000,23.1021,0.7088,0.6781,0.0000,24,TRENDING
2026-06-05 11:11:19.129,23453.2000,15.7400,23450.0000,23.1021,0.7088,0.6781,0.0000,24,TRENDING
2026-06-05 11:11:24.310,23455.4500,15.7300,23450.0000,23.1021,0.7088,0.6781,0.0000,24,TRENDING
2026-06-05 11:11:29.486,23457.3500,15.7200,23450.0000,23.1021,0.7088,0.6781,0.0000,24,TRENDING
2026-06-05 11:11:34.766,23456.3000,15.7200,23450.0000,23.1021,0.7088,0.6781,0.0000,24,TRENDING
2026-06-05 11:11:40.033,23452.1000,15.7400,23450.0000,23.1021,0.7088,0.6781,0.0000,24,TRENDING
2026-06-05 11:11:45.379,23451.3500,15.7300,23450.0000,23.1021,0.7088,0.6781,0.0000,24,TRENDING
2026-06-05 11:11:50.566,23452.2000,15.7300,23450.0000,23.1021,0.7088,0.6781,0.0000,24,TRENDING
2026-06-05 11:11:55.768,23455.0000,15.7300,23450.0000,23.1021,0.7088,0.6781,0.0000,24,TRENDING
2026-06-05 11:12:00.944,23457.5500,15.7400,23450.0000,23.1021,0.7088,0.6781,0.0000,24,TRENDING
2026-06-05 11:12:06.458,23455.7500,15.7300,23450.0000,23.1021,0.7088,0.6781,0.0000,24,TRENDING
2026-06-05 11:12:11.640,23455.7000,15.7300,23450.0000,23.1021,0.7088,0.6781,0.0000,24,TRENDING
2026-06-05 11:12:16.798,23454.5000,15.7400,23450.0000,23.1021,0.7088,0.6781,0.0000,24,TRENDING
2026-06-05 11:12:21.973,23459.5000,15.7600,23450.0000,23.1021,0.7088,0.6781,0.0000,24,TRENDING
2026-06-05 11:12:27.139,23461.7000,15.7400,23450.0000,23.1021,0.7088,0.6781,0.0000,24,TRENDING
2026-06-05 11:12:32.321,23463.4000,15.7300,23450.0000,23.1021,0.7088,0.6781,0.0000,24,TRENDING
2026-06-05 11:12:37.493,23462.7000,15.7300,23450.0000,23.1021,0.7088,0.6781,0.0000,24,TRENDING
2026-06-05 11:12:42.690,23460.2000,15.7600,23450.0000,23.1021,0.7088,0.6781,0.0000,24,TRENDING
2026-06-05 11:12:48.023,23460.3500,15.7500,23450.0000,23.1021,0.7088,0.6781,0.0000,24,TRENDING
2026-06-05 11:12:53.192,23463.3000,15.7300,23450.0000,23.1021,0.7088,0.6781,0.0000,24,TRENDING
2026-06-05 11:12:58.378,23462.5000,15.7600,23450.0000,23.1021,0.7088,0.6781,0.0000,24,TRENDING
2026-06-05 11:13:03.571,23455.9000,15.7400,23450.0000,23.1021,0.7088,0.6781,0.0000,24,TRENDING
2026-06-05 11:13:08.755,23455.8500,15.7500,23450.0000,23.1021,0.7088,0.6781,0.0000,24,TRENDING
2026-06-05 11:13:13.935,23456.2000,15.7500,23450.0000,23.1021,0.7088,0.6781,0.0000,24,TRENDING
2026-06-05 11:13:19.111,23457.6000,15.7500,23450.0000,23.1021,0.7088,0.6781,0.0000,24,TRENDING
2026-06-05 11:13:24.270,23457.1000,15.7500,23450.0000,23.1021,0.7088,0.6781,0.0000,24,TRENDING
2026-06-05 11:13:29.800,23456.3000,15.7500,23450.0000,23.1021,0.7088,0.6781,0.0000,24,TRENDING
2026-06-05 11:13:35.141,23456.7500,15.7500,23450.0000,23.1021,0.7088,0.6781,0.0000,24,TRENDING
2026-06-05 11:13:40.524,23458.9000,15.7700,23450.0000,23.1021,0.7088,0.6781,0.0000,24,TRENDING
2026-06-05 11:13:45.881,23459.8000,15.7600,23450.0000,23.1021,0.7088,0.6781,0.0000,24,TRENDING
2026-06-05 11:13:51.055,23457.9500,15.7700,23450.0000,23.1021,0.7088,0.6781,0.0000,24,TRENDING
2026-06-05 11:13:56.406,23456.9500,15.7600,23450.0000,23.1021,0.7088,0.6781,0.0000,24,TRENDING
2026-06-05 11:14:01.586,23455.1000,15.7600,23450.0000,23.1021,0.7088,0.6781,0.0000,24,TRENDING
2026-06-05 11:14:06.754,23451.0500,15.7500,23450.0000,23.1021,0.7088,0.6781,0.0000,24,TRENDING
2026-06-05 11:14:11.945,23451.1500,15.7500,23450.0000,23.1021,0.7088,0.6781,0.0000,24,TRENDING
2026-06-05 11:14:17.122,23451.7000,15.7500,23450.0000,23.1021,0.7088,0.6781,0.0000,24,TRENDING
2026-06-05 11:14:22.336,23450.7000,15.7400,23450.0000,23.1021,0.7088,0.6781,0.0000,24,TRENDING
2026-06-05 11:14:27.494,23446.6500,15.7600,23450.0000,23.1021,0.7088,0.6781,0.0000,24,TRENDING
2026-06-05 11:14:32.666,23445.5500,15.7500,23450.0000,23.1021,0.7088,0.6781,0.0000,24,TRENDING
2026-06-05 11:14:37.845,23446.9000,15.7300,23450.0000,23.1021,0.7088,0.6781,0.0000,24,TRENDING
2026-06-05 11:14:43.196,23446.4500,15.7300,23450.0000,23.1021,0.7088,0.6781,0.0000,24,TRENDING
2026-06-05 11:14:48.522,23447.0000,15.7400,23450.0000,23.1021,0.7088,0.6781,0.0000,24,TRENDING
2026-06-05 11:14:53.705,23446.0000,15.7400,23450.0000,23.1021,0.7088,0.6781,0.0000,24,TRENDING
2026-06-05 11:14:58.886,23445.8000,15.7400,23450.0000,23.1021,0.7088,0.6781,0.0000,24,TRENDING
2026-06-05 11:15:04.393,23445.6000,15.7400,23450.0000,22.5927,0.7033,0.5387,0.0024,25,FLAT
2026-06-05 11:15:09.592,23446.1500,15.7300,23450.0000,22.5927,0.7033,0.5387,0.0024,25,FLAT
2026-06-05 11:15:14.940,23449.8500,15.7400,23450.0000,22.5927,0.7033,0.5387,0.0024,25,FLAT
2026-06-05 11:15:20.120,23450.7000,15.7400,23450.0000,22.5927,0.7033,0.5387,0.0024,25,FLAT
2026-06-05 11:15:25.316,23448.9500,15.7400,23450.0000,22.5927,0.7033,0.5387,0.0024,25,FLAT
2026-06-05 11:15:30.556,23449.4500,15.7600,23450.0000,22.5927,0.7033,0.5387,0.0024,25,FLAT
2026-06-05 11:15:35.914,23445.4500,15.7600,23450.0000,22.5927,0.7033,0.5387,0.0024,25,FLAT
2026-06-05 11:15:41.086,23447.5500,15.7400,23450.0000,22.5927,0.7033,0.5387,0.0024,25,FLAT
2026-06-05 11:15:46.441,23449.1500,15.7500,23450.0000,22.5927,0.7033,0.5387,0.0024,25,FLAT
2026-06-05 11:15:51.622,23447.9000,15.7500,23450.0000,22.5927,0.7033,0.5387,0.0024,25,FLAT
2026-06-05 11:15:56.830,23447.9000,15.7600,23450.0000,22.5927,0.7033,0.5387,0.0024,25,FLAT
2026-06-05 11:16:01.997,23447.6000,15.7600,23450.0000,22.5927,0.7033,0.5387,0.0024,25,FLAT
2026-06-05 11:16:07.176,23448.8000,15.7500,23450.0000,22.5927,0.7033,0.5387,0.0024,25,FLAT
2026-06-05 11:16:12.716,23449.2500,15.7400,23450.0000,22.5927,0.7033,0.5387,0.0024,25,FLAT
2026-06-05 11:16:17.896,23450.2000,15.7600,23450.0000,22.5927,0.7033,0.5387,0.0024,25,FLAT
2026-06-05 11:16:23.070,23448.9000,15.7600,23450.0000,22.5927,0.7033,0.5387,0.0024,25,FLAT
2026-06-05 11:16:28.246,23446.0500,15.7700,23450.0000,22.5927,0.7033,0.5387,0.0024,25,FLAT
2026-06-05 11:16:33.449,23444.2000,15.7900,23450.0000,22.5927,0.7033,0.5387,0.0024,25,FLAT
2026-06-05 11:16:39.054,23442.9500,15.7800,23450.0000,22.5927,0.7033,0.5387,0.0024,25,FLAT
2026-06-05 11:16:44.419,23444.2500,15.7700,23450.0000,22.5927,0.7033,0.5387,0.0024,25,FLAT
2026-06-05 11:16:49.590,23445.2000,15.7600,23450.0000,22.5927,0.7033,0.5387,0.0024,25,FLAT
2026-06-05 11:16:54.783,23443.9000,15.7500,23450.0000,22.5927,0.7033,0.5387,0.0024,25,FLAT
2026-06-05 11:16:59.948,23444.5500,15.7500,23450.0000,22.5927,0.7033,0.5387,0.0024,25,FLAT
2026-06-05 11:17:05.127,23440.3500,15.7700,23450.0000,22.5927,0.7033,0.5387,0.0024,25,FLAT
2026-06-05 11:17:10.331,23440.9500,15.7600,23450.0000,22.5927,0.7033,0.5387,0.0024,25,FLAT
2026-06-05 11:17:15.539,23444.0000,15.7800,23450.0000,22.5927,0.7033,0.5387,0.0024,25,FLAT
2026-06-05 11:17:20.730,23442.1500,15.7700,23450.0000,22.5927,0.7033,0.5387,0.0024,25,FLAT
2026-06-05 11:17:25.932,23441.7500,15.7700,23450.0000,22.5927,0.7033,0.5387,0.0024,25,FLAT
2026-06-05 11:17:31.120,23440.9000,15.7700,23450.0000,22.5927,0.7033,0.5387,0.0024,25,FLAT
2026-06-05 11:17:36.293,23441.8000,15.7600,23450.0000,22.5927,0.7033,0.5387,0.0024,25,FLAT
2026-06-05 11:17:41.447,23441.2500,15.7700,23450.0000,22.5927,0.7033,0.5387,0.0024,25,FLAT
2026-06-05 11:17:46.942,23439.8000,15.7700,23450.0000,22.5927,0.7033,0.5387,0.0024,25,FLAT
2026-06-05 11:17:52.110,23438.8000,15.7700,23450.0000,22.5927,0.7033,0.5387,0.0024,25,FLAT
2026-06-05 11:17:57.289,23439.2000,15.7700,23450.0000,22.5927,0.7033,0.5387,0.0024,25,FLAT
2026-06-05 11:18:02.647,23440.3500,15.7700,23450.0000,22.5927,0.7033,0.5387,0.0024,25,FLAT
2026-06-05 11:18:07.827,23439.5000,15.7700,23450.0000,22.5927,0.7033,0.5387,0.0024,25,FLAT
2026-06-05 11:18:13.164,23434.0500,15.7600,23450.0000,22.5927,0.7033,0.5387,0.0024,25,FLAT
2026-06-05 11:18:18.373,23429.7500,15.7700,23450.0000,22.5927,0.7033,0.5387,0.0024,25,FLAT
2026-06-05 11:18:23.583,23428.6000,15.7600,23450.0000,22.5927,0.7033,0.5387,0.0024,25,FLAT
2026-06-05 11:18:28.747,23426.4000,15.7700,23450.0000,22.5927,0.7033,0.5387,0.0024,25,FLAT
2026-06-05 11:18:33.997,23425.6000,15.7600,23450.0000,22.5927,0.7033,0.5387,0.0024,25,FLAT
2026-06-05 11:18:39.176,23425.0500,15.7800,23450.0000,22.5927,0.7033,0.5387,0.0024,25,FLAT
2026-06-05 11:18:44.565,23424.6500,15.7600,23400.0000,22.5927,0.7033,0.5387,0.0024,25,FLAT
2026-06-05 11:18:49.767,23424.5500,15.7600,23400.0000,22.5927,0.7033,0.5387,0.0024,25,FLAT
2026-06-05 11:18:55.132,23420.0000,15.7600,23400.0000,22.5927,0.7033,0.5387,0.0024,25,FLAT
2026-06-05 11:19:00.318,23422.1000,15.7600,23400.0000,22.5927,0.7033,0.5387,0.0024,25,FLAT
2026-06-05 11:19:05.498,23420.3000,15.7600,23400.0000,22.5927,0.7033,0.5387,0.0024,25,FLAT
2026-06-05 11:19:10.857,23423.1000,15.7500,23400.0000,22.5927,0.7033,0.5387,0.0024,25,FLAT
2026-06-05 11:19:16.212,23425.3000,15.7600,23450.0000,22.5927,0.7033,0.5387,0.0024,25,FLAT
2026-06-05 11:19:21.405,23425.0000,15.7300,23450.0000,22.5927,0.7033,0.5387,0.0024,25,FLAT
2026-06-05 11:19:26.907,23425.3500,15.7500,23450.0000,22.5927,0.7033,0.5387,0.0024,25,FLAT
2026-06-05 11:19:32.081,23427.5000,15.7600,23450.0000,22.5927,0.7033,0.5387,0.0024,25,FLAT
2026-06-05 11:19:37.255,23429.0500,15.7400,23450.0000,22.5927,0.7033,0.5387,0.0024,25,FLAT
2026-06-05 11:19:42.439,23429.6500,15.7500,23450.0000,22.5927,0.7033,0.5387,0.0024,25,FLAT
2026-06-05 11:19:47.617,23429.5500,15.7300,23450.0000,22.5927,0.7033,0.5387,0.0024,25,FLAT
2026-06-05 11:19:52.780,23431.3000,15.7400,23450.0000,22.5927,0.7033,0.5387,0.0024,25,FLAT
2026-06-05 11:19:58.102,23430.3000,15.7500,23450.0000,22.5927,0.7033,0.5387,0.0024,25,FLAT
2026-06-05 11:20:03.444,23429.6500,15.7400,23450.0000,21.0259,0.6889,0.4578,0.0044,26,FLAT
2026-06-05 11:20:08.789,23429.5000,15.7500,23450.0000,21.0259,0.6889,0.4578,0.0044,26,FLAT
2026-06-05 11:20:13.993,23424.6500,15.7400,23400.0000,21.0259,0.6889,0.4578,0.0044,26,FLAT
2026-06-05 11:20:19.174,23425.1500,15.7500,23450.0000,21.0259,0.6889,0.4578,0.0044,26,FLAT
2026-06-05 11:20:24.365,23424.1500,15.7700,23400.0000,21.0259,0.6889,0.4578,0.0044,26,FLAT
2026-06-05 11:20:29.569,23419.9000,15.7700,23400.0000,21.0259,0.6889,0.4578,0.0044,26,FLAT
2026-06-05 11:20:34.922,23415.5000,15.7800,23400.0000,21.0259,0.6889,0.4578,0.0044,26,FLAT
2026-06-05 11:20:40.291,23413.7500,15.7800,23400.0000,21.0259,0.6889,0.4578,0.0044,26,FLAT
2026-06-05 11:20:45.561,23413.0000,15.7800,23400.0000,21.0259,0.6889,0.4578,0.0044,26,FLAT
2026-06-05 11:20:50.758,23413.0000,15.7800,23400.0000,21.0259,0.6889,0.4578,0.0044,26,FLAT
2026-06-05 11:20:55.941,23407.2000,15.7700,23400.0000,21.0259,0.6889,0.4578,0.0044,26,FLAT
2026-06-05 11:21:01.279,23401.6000,15.7800,23400.0000,21.0259,0.6889,0.4578,0.0044,26,FLAT
2026-06-05 11:21:06.453,23402.6000,15.7900,23400.0000,21.0259,0.6889,0.4578,0.0044,26,FLAT
2026-06-05 11:21:11.823,23403.0500,15.7900,23400.0000,21.0259,0.6889,0.4578,0.0044,26,FLAT
2026-06-05 11:21:17.162,23401.9000,15.7900,23400.0000,21.0259,0.6889,0.4578,0.0044,26,FLAT
2026-06-05 11:21:22.344,23406.6000,15.7900,23400.0000,21.0259,0.6889,0.4578,0.0044,26,FLAT
2026-06-05 11:21:27.534,23404.3500,15.7900,23400.0000,21.0259,0.6889,0.4578,0.0044,26,FLAT
2026-06-05 11:21:32.707,23407.4500,15.8100,23400.0000,21.0259,0.6889,0.4578,0.0044,26,FLAT
2026-06-05 11:21:37.875,23408.1500,15.8100,23400.0000,21.0259,0.6889,0.4578,0.0044,26,FLAT
2026-06-05 11:21:43.370,23405.2500,15.8000,23400.0000,21.0259,0.6889,0.4578,0.0044,26,FLAT
2026-06-05 11:21:48.703,23406.0000,15.8100,23400.0000,21.0259,0.6889,0.4578,0.0044,26,FLAT
2026-06-05 11:21:53.896,23402.7000,15.8200,23400.0000,21.0259,0.6889,0.4578,0.0044,26,FLAT
2026-06-05 11:21:59.268,23403.5500,15.8100,23400.0000,21.0259,0.6889,0.4578,0.0044,26,FLAT
2026-06-05 11:22:04.598,23403.8500,15.8100,23400.0000,21.0259,0.6889,0.4578,0.0044,26,FLAT
2026-06-05 11:22:09.782,23404.5500,15.8300,23400.0000,21.0259,0.6889,0.4578,0.0044,26,FLAT
2026-06-05 11:22:15.158,23406.2000,15.8300,23400.0000,21.0259,0.6889,0.4578,0.0044,26,FLAT
2026-06-05 11:22:20.399,23403.0000,15.8300,23400.0000,21.0259,0.6889,0.4578,0.0044,26,FLAT
2026-06-05 11:22:25.585,23402.2000,15.8200,23400.0000,21.0259,0.6889,0.4578,0.0044,26,FLAT
2026-06-05 11:22:30.816,23402.1500,15.8300,23400.0000,21.0259,0.6889,0.4578,0.0044,26,FLAT
2026-06-05 11:22:35.999,23398.6500,15.8400,23400.0000,21.0259,0.6889,0.4578,0.0044,26,FLAT
2026-06-05 11:22:41.174,23398.7000,15.8300,23400.0000,21.0259,0.6889,0.4578,0.0044,26,FLAT
2026-06-05 11:22:46.358,23395.3000,15.8300,23400.0000,21.0259,0.6889,0.4578,0.0044,26,FLAT
2026-06-05 11:22:51.554,23394.3000,15.8300,23400.0000,21.0259,0.6889,0.4578,0.0044,26,FLAT
2026-06-05 11:22:56.722,23396.7000,15.8300,23400.0000,21.0259,0.6889,0.4578,0.0044,26,FLAT
2026-06-05 11:23:01.900,23401.1500,15.8200,23400.0000,21.0259,0.6889,0.4578,0.0044,26,FLAT
2026-06-05 11:23:07.088,23401.4000,15.8300,23400.0000,21.0259,0.6889,0.4578,0.0044,26,FLAT
2026-06-05 11:23:12.258,23405.9000,15.8200,23400.0000,21.0259,0.6889,0.4578,0.0044,26,FLAT
2026-06-05 11:23:17.436,23408.8500,15.8200,23400.0000,21.0259,0.6889,0.4578,0.0044,26,FLAT
2026-06-05 11:23:22.616,23408.3000,15.8200,23400.0000,21.0259,0.6889,0.4578,0.0044,26,FLAT
2026-06-05 11:23:27.861,23406.5500,15.8300,23400.0000,21.0259,0.6889,0.4578,0.0044,26,FLAT
2026-06-05 11:23:33.028,23408.4500,15.8300,23400.0000,21.0259,0.6889,0.4578,0.0044,26,FLAT
2026-06-05 11:23:38.455,23408.6000,15.8300,23400.0000,21.0259,0.6889,0.4578,0.0044,26,FLAT
2026-06-05 11:23:43.629,23409.9000,15.8200,23400.0000,21.0259,0.6889,0.4578,0.0044,26,FLAT
2026-06-05 11:23:48.803,23409.4000,15.8300,23400.0000,21.0259,0.6889,0.4578,0.0044,26,FLAT
2026-06-05 11:23:53.963,23409.2500,15.8300,23400.0000,21.0259,0.6889,0.4578,0.0044,26,FLAT
2026-06-05 11:23:59.134,23408.2500,15.8300,23400.0000,21.0259,0.6889,0.4578,0.0044,26,FLAT
2026-06-05 11:24:04.288,23407.4500,15.8300,23400.0000,21.0259,0.6889,0.4578,0.0044,26,FLAT
2026-06-05 11:24:09.685,23407.5000,15.8300,23400.0000,21.0259,0.6889,0.4578,0.0044,26,FLAT
2026-06-05 11:24:14.847,23413.5000,15.8300,23400.0000,21.0259,0.6889,0.4578,0.0044,26,FLAT
2026-06-05 11:24:20.171,23417.0000,15.8200,23400.0000,21.0259,0.6889,0.4578,0.0044,26,FLAT
2026-06-05 11:24:25.502,23418.2000,15.8000,23400.0000,21.0259,0.6889,0.4578,0.0044,26,FLAT
2026-06-05 11:24:30.676,23418.3000,15.8000,23400.0000,21.0259,0.6889,0.4578,0.0044,26,FLAT
2026-06-05 11:24:35.829,23416.8000,15.8000,23400.0000,21.0259,0.6889,0.4578,0.0044,26,FLAT
2026-06-05 11:24:40.993,23415.9000,15.8100,23400.0000,21.0259,0.6889,0.4578,0.0044,26,FLAT
2026-06-05 11:24:46.194,23414.0000,15.8100,23400.0000,21.0259,0.6889,0.4578,0.0044,26,FLAT
2026-06-05 11:24:51.352,23411.1500,15.8100,23400.0000,21.0259,0.6889,0.4578,0.0044,26,FLAT
2026-06-05 11:24:56.558,23411.8000,15.8200,23400.0000,21.0259,0.6889,0.4578,0.0044,26,FLAT
2026-06-05 11:25:01.722,23411.9500,15.8200,23400.0000,19.7407,0.6943,0.3549,0.0038,27,TRENDING
2026-06-05 11:25:06.937,23411.8500,15.8100,23400.0000,19.7407,0.6943,0.3549,0.0038,27,TRENDING
2026-06-05 11:25:12.354,23411.8000,15.8300,23400.0000,19.7407,0.6943,0.3549,0.0038,27,TRENDING
2026-06-05 11:25:17.548,23413.1500,15.8300,23400.0000,19.7407,0.6943,0.3549,0.0038,27,TRENDING
2026-06-05 11:25:22.723,23411.9500,15.8300,23400.0000,19.7407,0.6943,0.3549,0.0038,27,TRENDING
2026-06-05 11:25:27.896,23412.6000,15.8300,23400.0000,19.7407,0.6943,0.3549,0.0038,27,TRENDING
2026-06-05 11:25:33.067,23414.5000,15.8200,23400.0000,19.7407,0.6943,0.3549,0.0038,27,TRENDING
